pass,client_id,t_start_utc,file,keyword,count,from_cache,server,latency_ms
1,3152b87b6140,2025-10-09T15:44:28.318845,grail,54,2,True,9960c00ca881,7.741966997855343
1,3152b87b6140,2025-10-09T15:44:28.332827,shrek3,at,134,False,e5f84ec5bd71,14.486835003481247
1,3152b87b6140,2025-10-09T15:44:28.352859,shrek,SHREK,433,True,db884d19af34,6.828084995504469
1,3152b87b6140,2025-10-09T15:44:28.365318,shrek,gone),0,False,9960c00ca881,10.989053989760578
1,3152b87b6140,2025-10-09T15:44:28.383527,shrek,DONKEY,320,True,e5f84ec5bd71,7.830824994016439
