pass,client_id,t_start_utc,file,keyword,count,from_cache,server,latency_ms
1,e99f89583898,2025-10-09T15:39:34.223994,grail,"rows,",0,True,62e54192d553,4.432066998560913
1,e99f89583898,2025-10-09T15:39:34.233106,shrek3,MERLIN,73,True,52732bd3a730,5.0522460078354925
1,e99f89583898,2025-10-09T15:39:34.243520,grail,it,279,False,be23171be2dc,10.90045299497433
1,e99f89583898,2025-10-09T15:39:34.261192,shrek,Shrek!,0,True,62e54192d553,5.5567189992871135
1,e99f89583898,2025-10-09T15:39:34.272501,grail,Who’s,3,False,52732bd3a730,13.821230008034036
